temp_result,mid_result,ewma_result,norm_result
0.2045358992792953,0.2045358992792953,0.2144322036720714,64
0.20865615409981422,0.2045358992792953,0.21327699375762,63
0.1588214298008805,0.19234186919437865,0.20172664019498907,58
0.19234186919437865,0.19234186919437865,0.2052129562978267,59
0.22591918703595865,0.19234186919437865,0.20935420244545302,61
0.11441150054275664,0.11441150054275664,0.18499329121026098,50
0.10632776735358777,0.11441150054275664,0.16926018643892632,43
0.3087453205316878,0.1239178859987297,0.19845061056774568,56
0.1239178859987297,0.1437230349651969,0.15397167612866916,36
0.1437230349651969,0.1437230349651969,0.15509077173060945,36
0.21409142035230203,0.21409142035230203,0.16689090145494798,42
0.2795472041439879,0.2795472041439879,0.18942216199275602,52
0.31910220331040234,0.2795472041439879,0.21535817025628523,64
0.08292155088324385,0.2348889126762008,0.18254204651505068,49
0.2348889126762008,0.18738976594368031,0.21732619763415376,65
0.18738976594368031,0.21857930972638429,0.20373904781885585,59
0.21857930972638429,0.18738976594368031,0.21169742720559415,62
0.14294057593399112,0.14294057593399112,0.19295572994604088,54
0.1293557665864743,0.1293557665864743,0.1802357372741276,48
0.0835353985721584,0.1293557665864743,0.1608956695337338,39
0.19279808636319742,0.15519256838698237,0.17460741178191702,45
0.15519256838698237,0.15519256838698237,0.16470756022673572,41
0.1092261910370185,0.1092261910370185,0.15361128638879223,36
0.09463957585829481,0.1092261910370185,0.1418169442826928,30
0.1353126888285605,0.1353126888285605,0.1428499516204621,31
0.19876392774250448,0.19876392774250448,0.15403274684487056,36
0.2021684253171091,0.19876392774250448,0.16365988253931826,40
0.11097282594407665,0.16311463976804486,0.15257775160833326,35
0.16311463976804486,0.15926278810696334,0.16302781945211045,40
0.15926278810696334,0.16311463976804486,0.161658516917308,39
0.3038441923996323,0.19390532062468682,0.19071194827954588,53
0.19390532062468682,0.21128506253603205,0.1737604032645828,45
0.21128506253603205,0.19390532062468682,0.1840460938246879,50
0.1474553797879627,0.17225705175615869,0.17394719231152758,45
0.17225705175615869,0.17225705175615869,0.17757743171536516,47
0.27268985519108413,0.17509651615485744,0.196599916410509,55
0.17509651615485744,0.2353199955133715,0.1766843021135824,46
0.2353199955133715,0.18259209382756716,0.19804719749090247,56
0.18259209382756716,0.18259209382756716,0.18651971248850668,51
0.15377746725908265,0.15377746725908265,0.1799712634426219,48
0.12404490149808839,0.15377746725908265,0.16878599105371517,43
0.2852276140182943,0.12404490149808839,0.1968315261683901,56
0.09848933128490432,0.11497733959651794,0.15137385318846,35
0.11497733959651794,0.11497733959651794,0.14673263179992976,32
0.17489683685577875,0.15265562756189355,0.15236547281109958,35
0.15265562756189355,0.17489683685577875,0.14886491027423673,33
0.2155002514715405,0.1673117732034946,0.1657505720007191,41
0.1673117732034946,0.2155002514715405,0.1583526557183869,38
0.22754767558198385,0.22346168993640234,0.1799018162139936,48
0.22346168993640234,0.22346168993640234,0.18796003325518235,51
0.17041345713369066,0.22346168993640234,0.184450718030884,50
0.2547691658084373,0.18558343653402806,0.2070021248348285,60
0.18558343653402806,0.2012350980698453,0.19164867049076295,53
0.2012350980698453,0.18558343653402806,0.19607022185231018,55
0.13918245733592663,0.2012350980698453,0.1821884031033027,49
0.23838136566709672,0.18061070087608058,0.2033554181334885,59
0.18061070087608058,0.18061070087608058,0.1895631683154443,52
0.17179534831003956,0.18061070087608058,0.1860096043143634,51
0.2412310009329511,0.18955485430346017,0.1984643400486475,56
0.18955485430346017,0.23628526827165822,0.18841425943889148,52
0.23628526827165822,0.22773531739210406,0.20546532744035653,60
0.22773531739210406,0.23628526827165822,0.20855133328997738,61
0.24582435449197523,0.22773531739210406,0.21737392967110553,65
0.1998738326617245,0.21258711469635616,0.21097966433325,62
0.21258711469635616,0.1998738326617245,0.21333527953141226,63
0.10713316918743389,0.15450180273922579,0.19006073233707554,52
0.15450180273922579,0.14854935009283377,0.1905279277857923,53
0.14854935009283377,0.15450180273922579,0.18117981982377784,48
0.3010866036748762,0.14854935009283377,0.20611356901742028,60
0.11839753215965163,0.21086269000696237,0.1641644010727398,41
0.21086269000696237,0.21086269000696237,0.18829848411515399,52
0.2701077857007672,0.21086269000696237,0.20466034443227663,59
0.12932268393750695,0.21531693268708244,0.18011359702231394,48
0.21531693268708244,0.13600151085367415,0.2009133439551997,57
0.13600151085367415,0.13600151085367415,0.1752405098415493,46
0.12413009817038799,0.13600151085367415,0.16501842750731702,41
0.17750869614242012,0.1301378836469142,0.16941590726366343,43
0.1301378836469142,0.1301378836469142,0.15398097254103266,36
0.12791212497133567,0.1301378836469142,0.14876720302709323,33
0.23605916216336173,0.16872378215676476,0.1665817162424395,42
0.16872378215676476,0.22665492868600606,0.15623646862424903,37
0.22665492868600606,0.16872378215676476,0.17958914408127902,48
0.11041658512996849,0.22665492868600606,0.15648564884633834,37
0.3119882584004085,0.16543473152459437,0.20618430572611834,60
0.16543473152459437,0.18228864892697255,0.17458582658568333,45
0.18228864892697255,0.16543473152459437,0.17882301783832172,47
0.08673980074875844,0.1106786744307305,0.1577097476360285,38
0.1106786744307305,0.1106786744307305,0.15213375278408445,35
0.2536645479612977,0.20107650101098015,0.17243991181952711,44
0.20107650101098015,0.20494450850314766,0.16975314214576687,43
0.20494450850314766,0.20107650101098015,0.17741029661598984,47
0.14968127905892822,0.14968127905892822,0.17124561190583074,44
0.11778857972387584,0.14968127905892822,0.16055420546943974,39
0.1675388798056272,0.16090511264789134,0.16705397223028565,42
0.16090511264789134,0.1675388798056272,0.16476279756856899,41
0.18311635411745983,0.18311635411745983,0.16949491162358493,43
0.2262204528077841,0.18311635411745983,0.18084001986042475,48
0.13388579038835108,0.1400113937477531,0.16455251817555813,41
0.1400113937477531,0.1400113937477531,0.16062438982750146,39
0.21027765802310097,0.1400113937477531,0.17055504346662134,43
0.12516009596841288,0.12516009596841288,0.150233451682924,34
0.06336205046524011,0.10850487733786808,0.13285917143938725,26
0.10850487733786808,0.10850487733786808,0.13521116491870389,27
0.1396856435115601,0.1396856435115601,0.1361060606372751,28
0.141114580412339,0.141114580412339,0.1371077645922879,28
0.26653436863080043,0.1647476007462018,0.16299308539999044,40
0.1647476007462018,0.18836326527483296,0.1470581056076969,33
0.18836326527483296,0.18836326527483296,0.15909764386570505,38
0.20304093884870336,0.18836326527483296,0.16788630286230477,42
0.13614026203957705,0.20304093884870336,0.15918866692593994,38
0.23097718182281957,0.19960282487532333,0.1842504781947761,50
0.19960282487532333,0.22093564320718237,0.1823010504192861,49
0.22093564320718237,0.19960282487532333,0.19344121990996285,54
0.14073076326283682,0.14073076326283682,0.17948587764744023,48
0.12434354330588787,0.14073076326283682,0.16845741077912973,42
0.14345501908326708,0.13719557855593537,0.166078887633069,41
0.13719557855593537,0.13719557855593537,0.15930071533326923,38
0.12509834679887277,0.12509834679887277,0.15246024162638994,35
0.09067737109548493,0.11832236962566596,0.14010366752020895,29
0.11832236962566596,0.11832236962566596,0.14017060770612927,29
0.1427665819337647,0.1427665819337647,0.1406898025516564,30
0.17302621648715372,0.1427665819337647,0.1471570853387559,33
0.10256835356307785,0.1463480663057921,0.13339779745507802,26
0.1463480663057921,0.1463480663057921,0.1429926052640551,31
0.15539551030995272,0.1463480663057921,0.14547318627323463,32
0.12388726883887617,0.15539551030995272,0.13970841174569726,29
0.24203971218371395,0.22809028617823188,0.16521599046867286,41
0.22809028617823188,0.22809028617823188,0.1755589414497075,46
0.2053576986810115,0.2053576986810115,0.18151869289596834,49
0.1391324451459046,0.18005067714744505,0.1730414433459556,45
0.18005067714744505,0.1391324451459046,0.18099020722649994,48
0.13329724319684463,0.15278123006096986,0.1649046973003224,41
0.15278123006096986,0.13329724319684463,0.16559744175071192,41
0.1296436453029244,0.15278123006096986,0.15528924456289436,36
0.15320856993568036,0.1296436453029244,0.15857512319873884,38
0.12506659350696558,0.12506659350696558,0.14810302931914324,33
0.09732414791115798,0.12506659350696558,0.1379472530375462,28
0.15400128996553186,0.15400128996553186,0.14559685171847256,32
0.1759055435438065,0.1759055435438065,0.15165859008353932,35
0.18101408184487083,0.1759055435438065,0.15752968843580564,37
0.11160120497585291,0.13265108516731466,0.1475266256156448,33
0.13265108516731466,0.13265108516731466,0.14791949835661264,33
0.17461332763017484,0.17461332763017484,0.15325826421132507,36
0.17691272154109267,0.17691272154109267,0.15798915567727861,38
0.19010412828272807,0.17691272154109267,0.16441215019836847,41
0.1573155417696614,0.1573155417696614,0.16088220343396545,39
0.12581119293627405,0.1573155417696614,0.15386800133442713,36
0.2212580801613572,0.16177334819610897,0.17238671291315513,44
0.16177334819610897,0.21890324297661098,0.1607464828553062,39
0.21890324297661098,0.16177334819610897,0.18151861804444744,49
0.14481749728980056,0.1588588478107641,0.16503761072863776,41
0.1588588478107641,0.1588588478107641,0.1660484742284172,41
0.1695409029655597,0.1588588478107641,0.16674695997584568,42
0.1558994537404639,0.1695409029655597,0.16286832990400205,40
0.18062848250064797,0.1558994537404639,0.16860299229934653,43
0.10860916108894357,0.13805015477754748,0.15264758145563653,35
0.13805015477754748,0.11695916220927254,0.15443865511019533,36
0.11695916220927254,0.13805015477754748,0.14356819771908677,31
0.17453681820178235,0.17453681820178235,0.1531364806265499,35
0.18840191428701944,0.17453681820178235,0.1601895673586438,39
0.15276513299754013,0.15276513299754013,0.15648626511278513,37
0.12816671265419932,0.15276513299754013,0.150822354621068,34
0.20865168787662483,0.16612240863701785,0.16632396852711384,42
0.16612240863701785,0.20865168787662483,0.15947897187075757,38
0.2117528525794968,0.16612240863701785,0.17673843269084255,46
0.14980895402436023,0.16577756853506123,0.16405166592674947,40
0.16577756853506123,0.14980895402436023,0.16695182477012396,42
0.08585926923152648,0.08754862747512016,0.1481783353406923,33
0.08754862747512016,0.08754862747512016,0.13632269108655287,28
0.10125705306493613,0.10125705306493613,0.12930956348222952,24
0.14914086348413946,0.14914086348413946,0.13327582348261152,26
0.17942026687509335,0.14914086348413946,0.14250471216110788,31
0.12939949750565163,0.12939949750565163,0.135038964687464,27
0.10905268149265909,0.10905268149265909,0.12984170804850306,25
0.08583170485550533,0.10905268149265909,0.12103970740990347,21
0.13433692524455,0.13433692524455,0.1274145072387774,24
0.15260762131462835,0.13433692524455,0.1324531300539476,26
0.09372231619868555,0.15260762131462835,0.12178365591168265,21
0.19023010797966328,0.19023010797966328,0.1448945951438296,32
0.3022167637481482,0.23051601839633692,0.17635902886469335,46
0.23051601839633692,0.23051601839633692,0.17571830751473222,46
0.2240036797459424,0.2240036797459424,0.1853753819609743,50
0.1575526616657513,0.1575526616657513,0.1798108379019297,48
0.11089978906177946,0.11089978906177946,0.16602862813389965,41
0.10910308134521787,0.10910308134521787,0.15464351877616328,36
0.08779957040700534,0.097440203212083,0.14127472910233171,30
0.097440203212083,0.097440203212083,0.1340503251730944,27
0.21167583811058477,0.15672159494346205,0.14957542776059246,34
0.15672159494346205,0.15672159494346205,0.14221198229042675,30
0.09111152130485121,0.13782294287796285,0.1319918900933117,26
0.13782294287796285,0.13346927569544081,0.14063192810193972,30
0.13346927569544081,0.13782294287796285,0.13850281087143645,29
0.23139982061759032,0.18483221138966274,0.15777879956987076,38
0.18483221138966274,0.18483221138966274,0.15573866445736073,37
0.16981016695117138,0.16981016695117138,0.15855296495612284,38
0.15608496813674766,0.16981016695117138,0.1580593655922478,38
0.1965757715095481,0.15608496813674766,0.16795867858601568,42
0.13813158491384714,0.13813158491384714,0.15551473131193388,37
0.08848087350824434,0.13813158491384714,0.14210795975119597,30
0.19416048432765604,0.16075911804331067,0.16046257849138448,39
0.16075911804331067,0.16075911804331067,0.15517766779627443,36
0.11306999239975571,0.16075911804331067,0.1467561327169707,33
0.19912842260190758,0.19912842260190758,0.16486085079692686,41
0.26438267222947526,0.26438267222947526,0.18476521508343652,50
0.4196109316473994,0.3773440777073592,0.2317343583962291,72
0.3773440777073592,0.3773440777073592,0.2540936056280487,82
0.19225108652966005,0.2581457042535456,0.24172510180837095,76
0.2581457042535456,0.19225108652966005,0.2555523611332276,83
0.1648741544435504,0.1648741544435504,0.22687358095947047,69
0.1391064301869399,0.1648741544435504,0.20932015080496433,61
0.1707345501565467,0.1391064301869399,0.20572586655633848,60
0.11305063800482049,0.1707345501565467,0.18213032165089782,49
0.17332767632024973,0.17021602510919145,0.1895992185290444,52
0.17021602510919145,0.17021602510919145,0.1852247156513045,50
0.10713522467199728,0.12049039657940978,0.16960681745544307,43
0.12049039657940978,0.12049039657940978,0.1619203607854224,39
0.14389037044024158,0.14389037044024158,0.15831436271638624,38
0.19229818261519074,0.14389037044024158,0.16511112669614716,41
0.08568067068224461,0.08568067068224461,0.1414797855453748,30
0.07675815093375934,0.08568067068224461,0.1285354586230517,24
0.11680598836798989,0.11680598836798989,0.12761716773179696,24
0.17217137958647755,0.11680598836798989,0.1365280101027331,28
0.11246002459455044,0.11246002459455044,0.12285595040613853,22
0.10333287998456586,0.11246002459455044,0.118951336321824,20
0.17125878258583357,0.10333287998456586,0.13087316871222346,25
0.10129149829292647,0.161253278216426,0.11408869021216124,17
0.161253278216426,0.13398034955182503,0.1331154926007741,26
0.13398034955182503,0.161253278216426,0.12892479540464813,24
0.19573780110111536,0.19573780110111536,0.14665106513027773,32
0.20668116880058163,0.19573780110111536,0.1586570858643385,38
0.17411749153701378,0.17411749153701378,0.15999822816695897,39
0.16467171068734549,0.16467171068734549,0.16093292467103626,39
0.15452910019228006,0.15452910019228006,0.159652159775285,38
0.10906832507908419,0.10906832507908419,0.14953539283604486,34
0.10845263154839131,0.10906832507908419,0.14131884057851415,30
0.18567986744773632,0.1139982888803171,0.15028955691726942,34
0.1139982888803171,0.12120910455211648,0.1315622507390919,26
0.12120910455211648,0.1139982888803171,0.13064535200918473,25
0.08905462176827925,0.12120910455211648,0.12117347545351571,21
0.14248275128557228,0.14248275128557228,0.130580047865341,25
0.1901525674236226,0.1901525674236226,0.1424945517769973,31
0.2099967181421651,0.1901525674236226,0.15599498505003087,37
0.1750821516375939,0.19782589157380684,0.1566373542525767,37
0.19782589157380684,0.1750821516375939,0.16851406010661674,43
0.16349126176551776,0.17708832884103345,0.16387050204860287,40
0.17708832884103345,0.16349126176551776,0.16868959813917153,43
0.15236299534146489,0.15236299534146489,0.16324874684754767,40
0.09931951874395409,0.15236299534146489,0.15046290122682893,34
0.2103361742901684,0.09931951874395409,0.17092451209509857,44
0.09710908972670883,0.13807003824927075,0.13839876273402638,29
0.13807003824927075,0.13807003824927075,0.14488676960068514,32
0.14694564432307952,0.14682031601636222,0.14529854454516397,32
0.14682031601636222,0.14682031601636222,0.1455828463103289,32
0.10133100344842041,0.14059217827014292,0.13673247773794722,28
0.14059217827014292,0.11020890638730524,0.1437862058158619,31
0.11020890638730524,0.11020890638730524,0.13220942242889655,26
0.08540805648772427,0.08540805648772427,0.1228491492406621,22
0.07751276963427577,0.08483484737101438,0.11378187331938486,17
0.08483484737101438,0.08483484737101438,0.10916400056758893,15
0.11644286172986165,0.11644286172986165,0.11061977280004345,16
0.1329030587956913,0.11818136410848432,0.11507642999917303,18
0.11818136410848432,0.1329030587956913,0.11334194567108218,17
0.1333058353875154,0.1333058353875154,0.1196901947643219,20
0.2530040430850304,0.2530040430850304,0.1463529644284636,32
0.2733141221762582,0.2530040430850304,0.1717451959780225,44
0.19961861953064292,0.19961861953064292,0.17407026803395015,45
0.14595736672426576,0.14595736672426576,0.16844768777201327,42
0.09999598654100961,0.14595736672426576,0.15475734752581255,36
0.2801565410851438,0.1644661509080226,0.18719100706699976,51
0.1644661509080226,0.1644661509080226,0.16413557340686497,41
0.16362874033050384,0.1644661509080226,0.16403420679159275,40
0.19217276192033825,0.16362874033050384,0.16979590350974483,43
0.1251474426983072,0.1251474426983072,0.1562991678930838,37
0.10467068650787158,0.1251474426983072,0.14597347161604138,32
0.16206044001504208,0.1196575818468581,0.15246714628631122,35
0.1196575818468581,0.16206044001504208,0.13912077609151113,29
0.2257653483101558,0.2257653483101558,0.1632341478421495,40
